trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
-0.0764	-0.1019	0.0763	0.00032637657012293966	-0.000973893722612836	-0.0004380776422505767	1.24357939	238.18023682	0.98092931	0.0637349540849362	0.0805296	0.00221
-0.0875	-0.1285	0.1017	-3.665191429188092e-05	-0.0009442231253289323	-0.0004904375198104066	1.26844764	242.94320679	0.97827373	0.08535294796292771	0.0747738	0.00164
-0.0828	-0.1083	0.0767	0.0002583087292951608	-0.0009913470151327792	-0.00040666171571467877	1.21346581	232.41264343	0.96620384	0.07119301687433081	0.0788963	0.00185
-0.0898	-0.1357	0.107	0.00013788101090755203	-0.0009564404300928925	-0.0004904375198104066	1.20776534	231.32084656	0.96656638	0.07665550537616116	0.07609	0.00136
-0.0903	-0.1116	0.1039	0.0001291543646475804	-0.001165879940332212	-0.0005550147021341969	1.26109445	241.53486633	0.97377109	0.041837166941154046	0.0780277	0.00157
-0.0912	-0.1242	0.1051	-0.00015707963267948963	-0.001059414855960558	-0.0005410520681182421	1.27550733	244.29533386	0.97632866	0.03503308578573393	0.0728743	0.00122
-0.0881	-0.1158	0.0964	-4.363323129985824e-05	-0.0011030480872604163	-0.0005951572749300663	1.25675702	240.70411682	0.97822955	0.030759241974565706	0.0728274	0.0015
-0.0877	-0.1249	0.0926	-0.00015707963267948963	-0.0011466813185602744	-0.0006300638599699529	1.25907016	241.1471405	0.98652595	0.0228993108859688	0.0737852	0.0016
-0.088	-0.1272	0.1082	-0.0001064650843716541	-0.0012164944886400475	-0.00062482787221397	1.23604596	236.73738098	0.99252516	0.02448318530717959	0.0718612	0.00127
-0.0833	-0.1175	0.1122	0.00022689280275926284	-0.0012758356832078548	-0.0005480333851262194	1.24370277	238.20385742	0.98674019	0.04187467843932374	0.0759233	0.00147
-0.0914	-0.1476	0.139	-4.71238898038469e-05	-0.0012409290981679683	-0.0005899212871740833	1.26834369	242.92329407	0.98393788	0.08254055898254302	0.0735616	0.00106
-0.0864	-0.1308	0.1171	0.00014660765716752367	-0.0013788101090755204	-0.0005462880558742252	1.26986969	243.21556091	0.97621544	0.06246228945893906	0.0753139	0.00125
-0.0903	-0.1553	0.1739	-0.0001361356816555577	-0.0012793263417118436	-0.000609119908946021	1.28424585	245.9690094	0.98151236	0.10745294796292768	0.070615	0.00072
-0.0874	-0.1322	0.1492	-0.0004468042885105483	-0.0013264502315156904	-0.0005916666164260777	1.26449132	242.18545532	0.98241875	0.06946228945893901	0.0694799	0.00075
-0.09	-0.1664	0.1923	-0.0005201081170943102	-0.0012932889757277981	-0.0005602506898901797	1.26599813	242.47406006	0.990035	0.08679405054537757	0.0687839	0.00063
